"N.º"	"Fecha"	"Tiempo, GMT+01:00"	"Temp, °C (LGR S/N: 20954332, SEN S/N: 20954332)"	"Acoplador separado (LGR S/N: 20954332, SEN S/N: 20954332)"	"Acoplador adjunto (LGR S/N: 20954332, SEN S/N: 20954332)"	"Host conectado (LGR S/N: 20954332, SEN S/N: 20954332)"	"Final de archivo (LGR S/N: 20954332, SEN S/N: 20954332)"
4865	12/09/21	02:00:00	22.369				
4866	12/09/21	03:00:00	22.345				
4867	12/09/21	04:00:00	21.223				
4868	12/09/21	05:00:00	21.366				
4869	12/09/21	06:00:00	21.533				
4870	12/09/21	07:00:00	21.939				
4871	12/09/21	08:00:00	21.581				
4872	12/09/21	09:00:00	21.891				
4873	12/09/21	10:00:00	21.366				
4874	12/09/21	11:00:00	21.772				
4875	12/09/21	12:00:00	21.748				
4876	12/09/21	13:00:00	21.772				
4877	12/09/21	14:00:00	22.321				
4878	12/09/21	15:00:00	22.800				
4879	12/09/21	16:00:00	22.417				
4880	12/09/21	17:00:00	21.628				
4881	12/09/21	18:00:00	22.298				
4882	12/09/21	19:00:00	22.226				
4883	12/09/21	20:00:00	21.604				
4884	12/09/21	21:00:00	21.676				
4885	12/09/21	22:00:00	21.724				
4886	12/09/21	23:00:00	21.987				
4887	13/09/21	00:00:00	21.915				
4888	13/09/21	01:00:00	21.987				
4889	13/09/21	02:00:00	22.034				
4890	13/09/21	03:00:00	22.154				
4891	13/09/21	04:00:00	22.154				
4892	13/09/21	05:00:00	22.011				
4893	13/09/21	06:00:00	22.106				
4894	13/09/21	07:00:00	22.202				
4895	13/09/21	08:00:00	22.106				
4896	13/09/21	09:00:00	22.130				
4897	13/09/21	10:00:00	22.178				
4898	13/09/21	11:00:00	21.891				
4899	13/09/21	12:00:00	22.011				
4900	13/09/21	13:00:00	21.987				
4901	13/09/21	14:00:00	21.843				
4902	13/09/21	15:00:00	21.772				
4903	13/09/21	16:00:00	22.130				
4904	13/09/21	17:00:00	22.058				
4905	13/09/21	18:00:00	22.034				
4906	13/09/21	19:00:00	22.011				
4907	13/09/21	20:00:00	22.393				
4908	13/09/21	21:00:00	22.106				
4909	13/09/21	22:00:00	21.963				
4910	13/09/21	23:00:00	22.130				
4911	14/09/21	00:00:00	22.369				
4912	14/09/21	01:00:00	22.369				
4913	14/09/21	02:00:00	22.513				
4914	14/09/21	03:00:00	22.274				
4915	14/09/21	04:00:00	22.130				
4916	14/09/21	05:00:00	22.202				
4917	14/09/21	06:00:00	22.082				
4918	14/09/21	07:00:00	22.178				
4919	14/09/21	08:00:00	22.274				
4920	14/09/21	09:00:00	21.843				
4921	14/09/21	10:00:00	21.772				
4922	14/09/21	11:00:00	22.226				
4923	14/09/21	12:00:00	22.417				
4924	14/09/21	13:00:00	22.513				
4925	14/09/21	14:00:00	22.393				
4926	14/09/21	15:00:00	22.848				
4927	14/09/21	16:00:00	23.088				
4928	14/09/21	17:00:00	22.992				
4929	14/09/21	18:00:00	22.896				
4930	14/09/21	19:00:00	22.202				
4931	14/09/21	20:00:00	23.064				
4932	14/09/21	21:00:00	22.968				
4933	14/09/21	22:00:00	22.992				
4934	14/09/21	23:00:00	22.920				
4935	15/09/21	00:00:00	22.800				
4936	15/09/21	01:00:00	22.776				
4937	15/09/21	02:00:00	22.369				
4938	15/09/21	03:00:00	22.489				
4939	15/09/21	04:00:00	22.705				
4940	15/09/21	05:00:00	22.872				
4941	15/09/21	06:00:00	22.393				
4942	15/09/21	07:00:00	22.178				
4943	15/09/21	08:00:00	22.178				
4944	15/09/21	09:00:00	21.676				
4945	15/09/21	10:00:00	24.798				
4946	15/09/21	11:00:00	25.307				
4947	15/09/21	12:00:00	24.726				
4948	15/09/21	13:00:00	25.866				
4949	15/09/21	13:16:36			Registrado		
4950	15/09/21	13:16:49				Registrado	Registrado
