02/09/2020	00:00:00			25.501	25.453	25.307		18.224	17.153
02/09/2020	01:00:00			25.477	25.428	25.307		18.343	17.32
02/09/2020	02:00:00			25.453	25.428	25.355		18.2	17.32
02/09/2020	03:00:00			25.453	25.428	25.38		18.771	17.582
02/09/2020	04:00:00			25.428	25.404	25.258		18.366	17.32
02/09/2020	05:00:00			25.428	25.38	25.04		17.986	16.987
02/09/2020	06:00:00			25.404	25.38	24.919		18.319	17.249
02/09/2020	07:00:00			25.355	25.355	24.992		18.295	17.153
02/09/2020	08:00:00			25.355	25.331	25.283		18.58	17.439
02/09/2020	09:00:00			25.355	25.307	25.307		18.319	17.296
02/09/2020	10:00:00			25.331	25.307	25.283		17.796	17.106
02/09/2020	11:00:00			25.331	25.307	25.307		17.605	16.725
02/09/2020	12:00:00			25.331	25.307	25.258		17.724	16.963
02/09/2020	13:00:00			25.331	25.307	25.234		18.033	17.106
02/09/2020	14:00:00			25.307	25.331	25.234		17.582	16.987
02/09/2020	15:00:00			25.331	25.331	25.258		17.843	16.677
02/09/2020	16:00:00			25.331	25.331	22.585		17.677	16.963
02/09/2020	17:00:00			25.331	25.307	22.537		18.01	17.13
02/09/2020	18:00:00			25.355	25.331	25.113		17.915	17.439
02/09/2020	19:00:00			25.331	25.331	25.21		18.129	17.177
02/09/2020	20:00:00			25.331	25.331	25.234		18.961	17.439
02/09/2020	21:00:00			25.307	25.307	25.21		18.509	17.058
02/09/2020	22:00:00			25.283	25.331	24.291		17.796	16.844
02/09/2020	23:00:00			25.283	25.186	22.992		17.296	16.915
03/09/2020	00:00:00			25.258	25.089	22.657		17.534	17.177
03/09/2020	01:00:00			25.258	25.113	24.026		18.057	17.344
03/09/2020	02:00:00			25.258	25.258	25.113		18.485	17.582
03/09/2020	03:00:00			25.258	25.234	25.016		18.2	17.153
03/09/2020	04:00:00			25.258	25.186	24.243		17.51	16.487
03/09/2020	05:00:00			25.283	25.065	23.424		17.201	16.225
03/09/2020	06:00:00			25.283	25.186	22.13		16.868	16.272
03/09/2020	07:00:00			25.258	24.919	20.984		16.939	16.249
03/09/2020	08:00:00			25.258	24.122	21.294		17.558	16.963
03/09/2020	09:00:00			25.258	25.258	22.13		17.51	17.13
03/09/2020	10:00:00			25.234	25.258	21.987		17.153	16.82
03/09/2020	11:00:00			25.283	25.258	22.848		17.296	16.749
03/09/2020	12:00:00			25.283	25.283	24.315		17.201	16.677
03/09/2020	13:00:00			25.283	25.258	24.508		17.439	16.725
03/09/2020	14:00:00			25.283	25.258	24.532		17.915	16.796
03/09/2020	15:00:00			25.283	25.21	23.978		17.891	16.796
03/09/2020	16:00:00			25.283	25.258	24.122		17.915	17.011
03/09/2020	17:00:00			25.258	25.258	24.847		18.057	17.344
03/09/2020	18:00:00			25.307	25.283	25.258		18.319	16.963
03/09/2020	19:00:00			25.355	25.283	25.234		18.152	16.868
03/09/2020	20:00:00			25.307	25.258	24.291		17.986	16.368
03/09/2020	21:00:00			25.331	25.307	24.412		17.772	16.63
03/09/2020	22:00:00			25.355	25.331	24.363		17.439	16.392
03/09/2020	23:00:00			25.331	25.283	22.369		17.843	16.82
04/09/2020	00:00:00			25.307	25.21	22.178		17.391	16.844
04/09/2020	01:00:00			25.307	25.065	21.963		17.724	16.796
04/09/2020	02:00:00			25.307	25.283	23.16		17.415	17.058
04/09/2020	03:00:00			25.307	25.258	22.968		17.605	16.773
04/09/2020	04:00:00			25.307	25.234	22.321		17.653	16.82
04/09/2020	05:00:00			25.307	25.258	21.485		17.558	16.582
04/09/2020	06:00:00			25.307	25.307	23.28		18.295	16.892
04/09/2020	07:00:00			25.283	24.944	24.339		18.343	17.249
04/09/2020	08:00:00			25.307	25.113	24.267		18.461	17.153
04/09/2020	09:00:00			25.21	24.968	23.833		18.747	17.296
04/09/2020	10:00:00			25.21	24.871	23.665		18.747	18.01
04/09/2020	11:00:00			25.283	24.968	24.243		19.175	18.01
04/09/2020	12:00:00			25.258	25.04	24.46		18.604	17.582
04/09/2020	13:00:00			25.283	25.016	24.798		18.2	16.773
04/09/2020	14:00:00			25.283	25.137	24.798		17.701	16.606
04/09/2020	15:00:00			25.283	25.186	24.847		17.344	16.677
04/09/2020	16:00:00			25.283	25.089	24.629		17.296	16.534
04/09/2020	17:00:00			25.283	25.113	23.641		17.415	16.511
04/09/2020	18:00:00			25.258	24.944	20.507		17.391	16.296
04/09/2020	19:00:00			25.258	24.122	19.888		17.272	16.439
04/09/2020	20:00:00			25.258	24.508	20.15		17.177	16.582
04/09/2020	21:00:00			25.258	24.823	21.413		18.152	16.939
04/09/2020	22:00:00			25.283	24.605	22.633		18.39	17.296
04/09/2020	23:00:00			25.283	24.944	22.345		18.152	16.534
05/09/2020	00:00:00			25.307	25.065	23.545		18.081	16.511
05/09/2020	01:00:00			25.307	25.21	23.761		18.129	16.701
05/09/2020	02:00:00			25.307	25.258	24.098		18.105	17.034
05/09/2020	03:00:00			25.331	25.21	24.532		17.986	17.011
05/09/2020	04:00:00			25.331	25.234	24.508		17.582	16.725
05/09/2020	05:00:00			25.331	25.162	24.291		17.605	16.725
05/09/2020	06:00:00			25.331	24.847	21.939		17.225	16.63
05/09/2020	07:00:00			25.307	24.823	20.674		17.058	16.272
05/09/2020	08:00:00			25.234	24.726	20.365		17.153	16.415
05/09/2020	09:00:00			25.234	24.532	20.222		16.582	16.32
05/09/2020	10:00:00			25.234	23.352	19.841		17.225	16.487
05/09/2020	11:00:00			25.234	23.4	19.77		16.987	16.534
05/09/2020	12:00:00			25.258	24.195	19.888		17.13	16.177
05/09/2020	13:00:00			25.283	24.315	20.555		16.987	16.225
05/09/2020	14:00:00			25.331	24.726	20.722		17.177	16.082
05/09/2020	15:00:00			25.307	24.992	21.557		17.51	16.296
05/09/2020	16:00:00			25.331	25.162	22.369		17.391	16.606
05/09/2020	17:00:00			25.38	25.21	22.609		17.486	16.701
05/09/2020	18:00:00			25.38	25.186	22.441		17.058	16.392
05/09/2020	19:00:00			25.525	25.162	21.032		16.892	16.034
05/09/2020	20:00:00			25.428	24.508	21.056		16.82	15.867
05/09/2020	21:00:00			25.355	24.074	20.103		16.892	16.368
05/09/2020	22:00:00			25.283	24.05	18.509		16.868	16.534
05/09/2020	23:00:00			25.283	23.4	17.891		16.463	16.201
06/09/2020	00:00:00			25.307	21.891	18.818		16.63	16.177
06/09/2020	01:00:00			25.258	23.689	19.27		16.749	16.129
06/09/2020	02:00:00			25.283	23.593	19.365		16.654	15.986
06/09/2020	03:00:00			25.283	23.472	20.603		16.915	16.272
06/09/2020	04:00:00			25.307	23.136	19.222		16.82	16.439
06/09/2020	05:00:00			25.307	23.785	19.674		16.654	16.153
06/09/2020	06:00:00			25.331	23.881	19.984		16.844	16.082
06/09/2020	07:00:00			25.234	23.016	19.46		16.701	16.296
06/09/2020	08:00:00			25.186	23.954	20.317		16.63	15.963
06/09/2020	09:00:00			25.21	24.026	19.532		16.606	16.01
06/09/2020	10:00:00			25.234	23.545	19.579		16.915	16.129
06/09/2020	11:00:00			25.234	24.171	19.984		16.892	16.034
06/09/2020	12:00:00			25.162	23.4	20.198		16.987	15.557
06/09/2020	13:00:00			25.234	24.315	20.746		17.058	16.177
06/09/2020	14:00:00			25.331	24.195	19.817		16.939	16.177
06/09/2020	15:00:00			25.331	23.833	18.985		16.558	16.225
06/09/2020	16:00:00			25.355	23.112	18.771		16.534	16.034
06/09/2020	17:00:00			25.38	21.604	18.366		16.534	15.963
06/09/2020	18:00:00			25.428	22.705	18.818		16.868	16.225
06/09/2020	19:00:00			25.428	22.896	19.08		16.844	16.01
06/09/2020	20:00:00			25.453	23.088	19.651		16.749	15.891
06/09/2020	21:00:00			25.477	23.064	18.438		16.511	15.724
06/09/2020	22:00:00			25.477	22.776	18.723		16.463	15.891
06/09/2020	23:00:00			25.477	22.992	18.699		16.654	16.225
07/09/2020	00:00:00			25.307	22.106	19.056		16.749	16.058
07/09/2020	01:00:00			25.404	23.737	20.15		17.082	16.296
07/09/2020	02:00:00			25.404	25.04	21.151		17.724	16.796
07/09/2020	03:00:00			25.38	25.21	21.342		17.249	16.63
07/09/2020	04:00:00			25.38	25.283	23.016		17.034	16.225
07/09/2020	05:00:00			25.38	25.04	20.603		17.011	16.392
07/09/2020	06:00:00			25.38	25.162	20.674		16.773	15.939
07/09/2020	07:00:00			25.38	25.186	20.77		16.582	15.652
07/09/2020	08:00:00			25.38	25.258	20.984		16.606	15.772
07/09/2020	09:00:00			25.283	24.823	19.579		16.868	16.058
07/09/2020	10:00:00			25.234	25.016	20.341		16.915	16.106
07/09/2020	11:00:00			25.283	24.992	20.269		16.939	16.034
07/09/2020	12:00:00			25.234	25.113	23.4		17.415	16.606
07/09/2020	13:00:00			25.234	25.137	23.713		17.082	16.701
07/09/2020	14:00:00			25.234	25.21	22.058		17.034	16.606
07/09/2020	15:00:00			25.258	25.113	22.753		17.011	16.058
07/09/2020	16:00:00			25.283	25.258	23.136		17.082	16.415
07/09/2020	17:00:00			25.283	25.283	23.641		17.13	16.749
07/09/2020	18:00:00			25.307	25.307	23.978		17.153	16.392
07/09/2020	19:00:00			25.234	25.307	22.633		17.177	16.177
07/09/2020	20:00:00			25.283	25.186	22.824		16.915	16.082
07/09/2020	21:00:00			25.283	24.726	21.008		16.558	15.939
07/09/2020	22:00:00			25.283	24.122	19.579		16.511	15.772
07/09/2020	23:00:00			25.186	23.497	18.866		16.344	15.867
08/09/2020	00:00:00			25.137	21.342	18.961		16.749	16.153
08/09/2020	01:00:00			25.162	22.13	19.032		17.082	16.677
08/09/2020	02:00:00			25.162	22.896	19.484		16.892	16.487
08/09/2020	03:00:00			25.162	24.605	20.889		17.486	16.939
08/09/2020	04:00:00			25.162	24.944	20.793		17.962	17.106
08/09/2020	05:00:00			25.162	24.823	21.246		17.867	16.773
08/09/2020	06:00:00			25.162	24.05	21.533		17.891	16.677
08/09/2020	07:00:00			25.137	24.171	21.032		17.439	16.534
08/09/2020	08:00:00			25.137	24.171	20.96		16.868	16.106
08/09/2020	09:00:00			25.113	23.376	20.96		16.582	16.034
08/09/2020	10:00:00			25.04	22.585	21.246		16.654	16.082
08/09/2020	11:00:00			25.089	22.872	20.055		16.654	16.082
08/09/2020	12:00:00			25.04	23.521	19.627		16.415	15.581
08/09/2020	13:00:00			25.065	23.232	19.222		16.201	15.605
08/09/2020	14:00:00			25.137	24.171	20.079		16.654	15.867
08/09/2020	15:00:00			25.137	24.823	20.841		16.963	16.153
08/09/2020	16:00:00			25.258	25.04	20.126		17.201	16.32
08/09/2020	17:00:00			25.258	23.617	20.269		16.82	15.915
08/09/2020	18:00:00			25.258	23.689	20.984		16.892	15.796
08/09/2020	19:00:00			25.234	24.557	20.793		17.13	16.296
08/09/2020	20:00:00			25.258	24.532	19.484		16.963	16.487
08/09/2020	21:00:00			25.234	22.441	18.557		16.606	16.106
08/09/2020	22:00:00			25.186	21.079	18.58		16.487	15.986
08/09/2020	23:00:00			24.581	21.056	18.961		16.582	15.963
09/09/2020	00:00:00			24.388	21.581	18.723		16.654	16.106
09/09/2020	01:00:00			24.823	21.795	18.461		16.511	16.01
09/09/2020	02:00:00			25.186	23.376	18.842		16.439	15.915
09/09/2020	03:00:00			25.21	23.569	19.008		16.534	15.939
09/09/2020	04:00:00			24.388	23.593	20.96		16.344	15.748
09/09/2020	05:00:00			24.532	23.136	21.509		16.725	16.106
09/09/2020	06:00:00			24.895	22.753	20.841		17.201	16.582
09/09/2020	07:00:00			24.968	22.633	20.77		17.463	17.058
09/09/2020	08:00:00			24.919	21.437	19.294		17.272	16.725
09/09/2020	09:00:00			24.074	21.413	19.08		17.177	16.153
09/09/2020	10:00:00			23.761	21.246	18.985		16.368	15.652
09/09/2020	11:00:00			24.171	20.722	18.723		16.368	15.819
09/09/2020	12:00:00			24.508	21.795	19.27		16.439	16.034
09/09/2020	13:00:00			24.653	23.112	19.912		16.773	16.272
09/09/2020	14:00:00			24.557	23.016	21.891		17.034	16.344
09/09/2020	15:00:00			24.605	22.848	22.202		16.654	15.891
09/09/2020	16:00:00			24.677	23.304	21.652		16.439	16.01
09/09/2020	17:00:00			24.605	23.016	20.126		16.201	15.796
09/09/2020	18:00:00			24.532	22.848	18.366		16.368	15.843
09/09/2020	19:00:00			24.605	22.393	17.986		16.415	16.01
09/09/2020	20:00:00			24.436	21.915	18.033		16.511	16.034
09/09/2020	21:00:00			24.484	22.441	18.01		16.534	16.153
09/09/2020	22:00:00			24.436	22.824	18.295		16.558	16.177
09/09/2020	23:00:00			24.412	21.891	18.295		16.511	15.819
10/09/2020	00:00:00			24.629	23.016	18.889		16.558	16.129
10/09/2020	01:00:00			24.605	20.936	18.937		16.701	15.939
10/09/2020	02:00:00			24.484	20.865	18.866		16.439	15.796
10/09/2020	03:00:00			24.605	20.793	19.698		16.558	15.819
10/09/2020	04:00:00			24.629	21.772	19.674		16.892	16.153
10/09/2020	05:00:00			24.726	22.489	19.96		17.272	16.082
10/09/2020	06:00:00			24.75	22.274	19.341		17.082	16.368
10/09/2020	07:00:00			24.677	22.345	19.436		16.915	16.368
10/09/2020	08:00:00			24.605	22.417	20.007		16.725	16.201
10/09/2020	09:00:00			24.46	21.342	19.508		16.439	16.058
10/09/2020	10:00:00			24.315	20.388	18.295		16.415	15.939
10/09/2020	11:00:00			23.497	19.579	18.343		16.439	16.034
10/09/2020	12:00:00			24.267	19.912	18.509		16.439	16.249
10/09/2020	13:00:00			24.219	22.561	19.008		17.082	16.606
10/09/2020	14:00:00			24.532	23.304	19.532		17.724	16.415
10/09/2020	15:00:00			24.557	22.345	21.318		18.129	16.582
10/09/2020	16:00:00			24.412	22.513	21.199		18.129	16.558
10/09/2020	17:00:00			23.93	22.681	20.698		16.987	16.034
10/09/2020	18:00:00			24.171	21.581	20.365		16.773	15.819
10/09/2020	19:00:00			24.098	21.557	20.174		17.249	16.296
10/09/2020	20:00:00			23.737	20.913	19.341		17.058	16.129
10/09/2020	21:00:00			24.122	20.913	19.603		17.034	16.058
10/09/2020	22:00:00			24.05	21.127	18.913		16.939	16.153
10/09/2020	23:00:00			24.146	21.509	19.603		16.868	16.129
11/09/2020	00:00:00			24.291	22.537	19.555		16.868	16.368
11/09/2020	01:00:00			24.219	23.737	19.698		16.868	16.511
11/09/2020	02:00:00			24.098	23.93	19.389		16.892	16.344
11/09/2020	03:00:00			24.098	23.93	19.746		17.177	16.582
11/09/2020	04:00:00			24.291	23.93	21.819		17.439	16.082
11/09/2020	05:00:00			24.363	23.954	22.25		17.677	16.034
11/09/2020	06:00:00			24.074	23.545	21.891		17.701	16.01
11/09/2020	07:00:00			24.002	23.256	21.079		17.225	16.153
11/09/2020	08:00:00			23.978	22.705	20.293		17.463	16.368
11/09/2020	09:00:00			24.002	21.819	19.674		17.439	16.534
11/09/2020	10:00:00			24.098	21.533	18.889		16.939	16.606
11/09/2020	11:00:00			24.122	21.199	18.747		17.082	16.272
11/09/2020	12:00:00			24.195	21.294	18.485		17.011	16.106
11/09/2020	13:00:00			24.267	21.628	19.246		17.058	16.201
11/09/2020	14:00:00			24.315	21.795	19.294		17.034	16.153
11/09/2020	15:00:00			24.363	22.681	19.627		17.296	16.32
11/09/2020	16:00:00			24.388	22.848	19.603		17.225	16.368
11/09/2020	17:00:00			24.412	23.93	20.007		17.249	16.534
11/09/2020	18:00:00			24.484	24.339	20.198		16.987	16.344
11/09/2020	19:00:00			24.508	24.243	19.008		16.868	16.153
11/09/2020	20:00:00			24.557	24.195	19.222		16.915	16.201
11/09/2020	21:00:00			24.532	21.533	18.675		16.892	16.106
11/09/2020	22:00:00			24.484	20.913	18.533		16.963	16.63
11/09/2020	23:00:00			24.412	19.96	18.438		16.844	15.7
12/09/2020	00:00:00			23.064	19.413	18.58		16.939	15.939
12/09/2020	01:00:00			23.713	19.246	18.699		16.987	16.249
12/09/2020	02:00:00			24.098	19.579	18.723		17.344	16.654
12/09/2020	03:00:00			24.243	19.984	18.961		17.724	16.749
12/09/2020	04:00:00			24.171	21.008	19.318		18.081	16.534
12/09/2020	05:00:00			24.171	21.175	19.365		18.176	16.749
12/09/2020	06:00:00			24.291	21.461	19.817		17.272	16.844
12/09/2020	07:00:00			24.315	21.867	20.46		17.13	16.534
12/09/2020	08:00:00			24.46	21.987	20.246		17.201	16.201
12/09/2020	09:00:00			24.532	22.465	20.269		16.844	16.082
12/09/2020	10:00:00			24.532	21.795	20.198		16.868	16.129
12/09/2020	11:00:00			24.46	21.223	19.817		16.844	15.986
12/09/2020	12:00:00			24.484	21.27	19.032		16.963	16.058
12/09/2020	13:00:00			24.219	20.507	18.58		16.63	15.986
12/09/2020	14:00:00			23.905	19.865	18.224		16.606	15.772
12/09/2020	15:00:00			23.978	20.246	18.485		16.82	15.843
12/09/2020	16:00:00			24.532	19.936	18.723		16.725	16.082
12/09/2020	17:00:00			24.774	20.46	19.008		17.106	16.415
12/09/2020	18:00:00			24.823	20.412	18.961		17.272	16.606
12/09/2020	19:00:00			24.847	20.365	18.937		17.439	16.534
12/09/2020	20:00:00			24.484	19.77	18.913		17.249	16.177
12/09/2020	21:00:00			24.388	19.484	18.889		17.486	16.058
12/09/2020	22:00:00			24.46	19.722	19.151		17.486	16.01
12/09/2020	23:00:00			24.412	19.579	19.103		17.51	16.082
13/09/2020	00:00:00			24.508	20.103	19.222		17.272	16.201
13/09/2020	01:00:00			24.315	20.055	19.222		17.011	16.225
13/09/2020	02:00:00			24.363	20.198	19.222		16.344	15.867
13/09/2020	03:00:00			23.905	20.746	19.246		16.368	15.819
13/09/2020	04:00:00			23.665	20.555	19.103		16.368	15.867
13/09/2020	05:00:00			22.561	20.698	19.151		16.558	16.01
13/09/2020	06:00:00			23.16	20.531	19.318		16.677	16.153
13/09/2020	07:00:00			23.424	19.698	19.199		16.534	16.034
13/09/2020	08:00:00			24.026	20.055	19.127		17.153	16.153
13/09/2020	09:00:00			24.315	20.65	19.246		17.272	16.296
13/09/2020	10:00:00			24.412	20.865	18.747		17.177	16.01
13/09/2020	11:00:00			24.412	21.127	19.199		17.391	16.106
13/09/2020	12:00:00			24.388	20.15	18.461		17.296	16.129
13/09/2020	13:00:00			24.291	20.031	18.438		17.796	16.296
13/09/2020	14:00:00			23.881	20.007	18.509		17.153	16.32
13/09/2020	15:00:00			23.785	19.912	18.58		17.011	15.724
13/09/2020	16:00:00			23.4	21.103	18.58		17.32	15.509
13/09/2020	17:00:00			23.184	19.912	18.628		17.249	15.581
13/09/2020	18:00:00			23.497	21.557	19.056		16.558	15.7
13/09/2020	19:00:00			23.833	21.199	18.794		16.272	15.748
13/09/2020	20:00:00			23.905	21.39	19.318		16.129	15.796
13/09/2020	21:00:00			23.689	20.603	18.485		15.867	15.485
13/09/2020	22:00:00			23.232	19.389	18.343		16.034	15.461
13/09/2020	23:00:00			22.274	18.794	18.271		16.106	15.629
14/09/2020	00:00:00			23.232	19.389	18.557		16.368	15.796
14/09/2020	01:00:00			23.472	19.888	18.628		17.13	16.225
14/09/2020	02:00:00			23.93	19.484	18.39		17.201	16.272
14/09/2020	03:00:00			23.93	19.888	18.414		17.13	16.082
14/09/2020	04:00:00			23.713	19.817	18.58		17.486	16.082
14/09/2020	05:00:00			22.681	19.888	18.485		17.272	16.034
14/09/2020	06:00:00			22.705	20.77	18.652		17.344	15.963
14/09/2020	07:00:00			23.064	21.079	18.723		16.892	15.843
14/09/2020	08:00:00			23.112	21.056	18.485		16.606	15.724
14/09/2020	09:00:00			23.232	21.056	18.604		16.511	15.915
14/09/2020	10:00:00			23.689	21.008	18.533		16.654	16.082
14/09/2020	11:00:00			23.93	21.032	18.461		16.249	15.963
14/09/2020	12:00:00			23.978	21.056	18.509		16.201	15.891
14/09/2020	13:00:00			23.833	19.912	18.224		16.129	15.796
14/09/2020	14:00:00			23.4	19.389	18.081		16.106	15.7
14/09/2020	15:00:00			24.05	19.08	17.962		16.01	15.605
14/09/2020	16:00:00			24.122	19.365	18.081		15.748	15.247
14/09/2020	17:00:00			24.243	19.817	18.271		15.986	15.294
14/09/2020	18:00:00			24.195	19.984	18.414		16.63	15.652
14/09/2020	19:00:00			23.593	20.531	18.461		16.701	16.225
14/09/2020	20:00:00			23.448	20.865	19.032		16.725	16.153
14/09/2020	21:00:00			23.136	20.388	18.818		17.486	16.296
14/09/2020	22:00:00			23.352	20.269	18.794		17.034	16.725
14/09/2020	23:00:00			23.232	20.222	18.343		16.749	16.01
15/09/2020	00:00:00			22.633	19.888	18.271		16.415	15.557
15/09/2020	01:00:00			22.441	20.031	18.343		16.534	15.748
15/09/2020	02:00:00			22.729	20.103	18.319		16.677	16.058
15/09/2020	03:00:00			23.304	20.031	18.081		16.296	15.891
15/09/2020	04:00:00			23.737	19.674	18.271		16.296	15.819
15/09/2020	05:00:00			23.28	19.365	17.915		16.344	15.819
15/09/2020	06:00:00			23.28	19.603	17.915		16.249	15.533
15/09/2020	07:00:00			22.226	19.484	18.01		16.249	15.605
15/09/2020	08:00:00			22.034	19.627	18.247		16.32	15.676
15/09/2020	09:00:00			23.569	19.793	18.247		16.296	15.748
15/09/2020	10:00:00			23.954	21.056	18.343		16.249	15.867
15/09/2020	11:00:00			23.713	21.819	18.628		16.463	15.819
15/09/2020	12:00:00			23.954	21.461	20.293		16.773	15.963
15/09/2020	13:00:00			23.545	21.437	20.174		16.487	15.581
15/09/2020	14:00:00			23.761	21.557	19.865		16.844	16.225
15/09/2020	15:00:00			23.833	21.342	19.103		16.82	16.582
15/09/2020	16:00:00			23.905	20.936	18.985		16.844	15.867
15/09/2020	17:00:00			23.809	20.746	19.103		16.296	15.438
15/09/2020	18:00:00			23.376	20.031	18.176		15.724	15.414
15/09/2020	19:00:00			23.208	19.865	18.057		15.867	15.461
15/09/2020	20:00:00			24.171	20.222	18.129		16.01	15.557
15/09/2020	21:00:00			24.339	21.079	18.366		16.106	15.581
15/09/2020	22:00:00			24.315	20.889	18.129		16.106	15.7
15/09/2020	23:00:00			24.315	20.793	17.986		15.939	15.748
16/09/2020	00:00:00			24.339	20.46	17.867		15.963	15.724
16/09/2020	01:00:00			24.339	20.627	17.819		16.01	15.724
16/09/2020	02:00:00			24.315	21.199	18.129		16.201	15.652
16/09/2020	03:00:00			23.785	20.746	18.366		16.392	15.652
16/09/2020	04:00:00			23.28	20.031	18.794		16.32	15.581
16/09/2020	05:00:00			23.376	20.817	18.414		16.392	15.485
16/09/2020	06:00:00			22.824	20.674	18.081		16.487	15.557
16/09/2020	07:00:00			22.417	19.865	18.2		16.487	15.748
16/09/2020	08:00:00			22.513	19.865	18.557		16.511	15.748
16/09/2020	09:00:00			22.393	19.484	18.057		16.463	15.629
16/09/2020	10:00:00			22.657	19.532	18.01		16.106	15.605
16/09/2020	11:00:00			23.184	19.841	18.081		16.106	15.724
16/09/2020	12:00:00			23.665	20.079	18.176		16.225	15.676
16/09/2020	13:00:00			24.122	20.984	18.604		16.32	15.843
16/09/2020	14:00:00			24.363	23.184	19.222		16.368	15.963
16/09/2020	15:00:00			24.363	23.665	19.318		16.225	15.796
16/09/2020	16:00:00			24.339	21.246	18.343		15.963	15.318
16/09/2020	17:00:00			23.304	20.126	17.962		15.867	15.318
16/09/2020	18:00:00			22.944	19.175	17.701		15.796	15.533
16/09/2020	19:00:00			23.352	19.318	17.748		15.891	15.629
16/09/2020	20:00:00			22.202	19.389	17.701		16.106	15.581
16/09/2020	21:00:00			22.011	19.532	17.724		16.249	15.27
16/09/2020	22:00:00			22.968	19.841	17.843		16.344	15.533
16/09/2020	23:00:00			22.848	19.865	18.485		16.606	15.652
17/09/2020	00:00:00			22.848	20.77	18.414		16.63	15.843
17/09/2020	01:00:00			23.448	20.484	18.913		16.32	15.939
17/09/2020	02:00:00			23.472	20.722	18.58		16.058	15.939
17/09/2020	03:00:00			23.232	20.77	18.58		15.963	15.843
17/09/2020	04:00:00			23.521	20.079	18.2		15.939	15.533
17/09/2020	05:00:00			23.569	20.15	18.247		16.034	15.414
17/09/2020	06:00:00			23.713	20.341	18.271		16.082	15.509
17/09/2020	07:00:00			24.002	21.103	18.176		16.034	15.7
17/09/2020	08:00:00			24.146	21.246	18.152		16.034	15.629
17/09/2020	09:00:00			23.905	20.746	18.747		16.296	15.939
17/09/2020	10:00:00			24.026	20.46	18.366		16.201	15.509
17/09/2020	11:00:00			24.026	20.603	18.414		16.201	15.915
17/09/2020	12:00:00			23.978	21.175	18.58		16.249	15.676
17/09/2020	13:00:00			24.05	21.008	18.58		16.439	16.058
17/09/2020	14:00:00			24.195	20.531	18.675		16.749	16.487
17/09/2020	15:00:00			24.291	20.507	19.127		16.654	15.843
17/09/2020	16:00:00			24.026	20.246	18.461		16.368	15.629
17/09/2020	17:00:00			23.761	20.317	18.533		15.796	15.39
17/09/2020	18:00:00			23.472	20.698	18.628		16.01	15.509
17/09/2020	19:00:00			23.641	21.008	18.699		15.915	15.533
17/09/2020	20:00:00			23.328	20.484	18.699		16.129	15.7
17/09/2020	21:00:00			23.737	20.293	18.58		16.415	16.201
17/09/2020	22:00:00			23.857	20.484	18.366		16.034	15.915
17/09/2020	23:00:00			23.737	20.841	17.962		16.01	15.557
18/09/2020	00:00:00			23.857	21.533	17.938		16.034	15.533
18/09/2020	01:00:00			23.857	21.103	18.152		16.034	15.581
18/09/2020	02:00:00			23.954	20.698	18.129		16.106	15.175
18/09/2020	03:00:00			23.954	20.889	18.247		16.106	15.199
18/09/2020	04:00:00			24.026	20.984	17.819		16.201	15.676
18/09/2020	05:00:00			23.809	21.008	17.486		16.153	15.533
18/09/2020	06:00:00			22.968	19.603	17.51		16.344	15.843
18/09/2020	07:00:00			23.497	19.722	17.582		16.249	15.986
18/09/2020	08:00:00			23.978	20.412	18.533		16.249	15.461
18/09/2020	09:00:00			23.978	21.461	18.699		16.201	15.461
18/09/2020	10:00:00			23.954	22.705	18.937		16.034	15.342
18/09/2020	11:00:00			23.978	22.489	18.961		15.891	15.414
18/09/2020	12:00:00			23.785	21.151	18.937		16.201	15.605
18/09/2020	13:00:00			23.857	20.627	18.414		16.392	16.058
18/09/2020	14:00:00			23.737	20.246	18.319		16.034	15.7
18/09/2020	15:00:00			23.737	19.008	18.247		16.034	15.318
18/09/2020	16:00:00			23.978	18.723	17.867		16.034	15.533
18/09/2020	17:00:00			23.833	18.889	17.819		15.843	15.557
18/09/2020	18:00:00			23.954	19.318	17.629		15.819	15.652
18/09/2020	19:00:00			23.93	19.318	17.32		15.772	15.438
18/09/2020	20:00:00			23.689	19.08	16.868		15.676	15.438
18/09/2020	21:00:00			23.545	18.533	16.725		15.7	15.294
18/09/2020	22:00:00			23.593	19.555	16.725		15.676	15.223
18/09/2020	23:00:00			24.074	20.746	17.772		15.772	15.342
19/09/2020	00:00:00			24.098	23.352	18.628		15.843	15.461
19/09/2020	01:00:00			24.122	22.944	19.246		15.915	15.485
19/09/2020	02:00:00			23.569	20.865	18.461		16.249	15.485
19/09/2020	03:00:00			23.208	19.532	17.867		16.106	15.748
19/09/2020	04:00:00			22.992	18.866	18.01		16.058	15.748
19/09/2020	05:00:00			22.944	18.485	17.415		15.772	15.485
19/09/2020	06:00:00			22.824	18.58	17.415		15.605	15.485
19/09/2020	07:00:00			22.705	18.271	17.201		15.772	15.581
19/09/2020	08:00:00			21.223	18.105	17.249		15.986	15.796
19/09/2020	09:00:00			19.912	18.461	16.987		15.748	15.414
19/09/2020	10:00:00			20.15	18.176	16.987		15.772	15.27
19/09/2020	11:00:00			22.345	18.842	17.058		15.557	15.39
19/09/2020	12:00:00			23.112	20.269	17.962		15.748	15.414
19/09/2020	13:00:00			24.05	21.27	18.937		15.796	15.366
19/09/2020	14:00:00			24.026	21.437	19.389		15.748	15.342
19/09/2020	15:00:00			23.905	21.557	18.58		15.819	15.318
